28400	http://dbpedia.org/resource/On_Any_Sunday	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Steve_McQueen
28401	http://dbpedia.org/resource/On_Any_Sunday	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Mert_Lawwill
28402	http://dbpedia.org/resource/On_Any_Sunday	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Malcolm_Smith_(motorcyclist)
28463	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:French_war_comedy-drama_films
28464	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Radu_Mihăileanu
28465	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1998_comedy_films
28466	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1998_drama_films
28467	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1998_films
28468	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_Jews_and_Judaism
28469	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:French-language_films
28470	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:French_films
28471	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Rail_transport_films
28472	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1990s_war_comedy-drama_films
28473	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Holocaust_films
28474	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_scored_by_Goran_Bregović
28475	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_refugees
28476	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Tragicomedy_films
28477	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Romanian_films
28478	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_shot_in_Bucharest
28479	http://dbpedia.org/resource/Train_of_Life	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Romani_films
28616	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Giorgos_Arvanitis
28617	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Belgium
28618	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Netherlands
28619	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Romania
28620	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/France
28621	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Israel
28622	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Radu_Mihăileanu
28623	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/French_language
28624	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Goran_Bregović
28625	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Agathe_de_La_Fontaine
28626	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Lionel_Abelanski
28627	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Rufus_(actor)
28628	http://dbpedia.org/resource/Train_of_Life	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Radu_Mihăileanu
28682	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_with_screenplays_by_James_Poe
28683	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Cinerama_Releasing_Corporation_films
28684	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Murder_in_films
28685	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_drama_films
28686	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_independent_films
28687	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_neo-noir_films
28688	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_psychological_drama_films
28689	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_Hollywood
28690	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_competitions
28691	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_suicide
28692	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Great_Depression_films
28693	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
28694	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:English-language_films
28695	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_based_on_American_novels
28696	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1969_drama_films
28697	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1969_films
28698	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:ABC_Motion_Pictures_films
28699	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_dance_films
28700	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_death
28701	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_featuring_a_Best_Supporting_Actor_Academy_Award-winning_performance
28702	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_featuring_a_Best_Supporting_Actor_Golden_Globe_winning_performance
28703	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_produced_by_Irwin_Winkler
28704	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_produced_by_Robert_Chartoff
28705	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_psychological_drama_films
28706	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Sydney_Pollack
28707	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_1932
28708	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_dance_films
28709	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1969_independent_films
28710	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_scored_by_Johnny_Green
28711	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_set_in_Santa_Monica,_California
28712	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Publicity_stunts_in_fiction
29031	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Philip_H._Lathrop
29032	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Sydney_Pollack
29034	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Fredric_Steinkamp
29035	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Johnny_Green
29036	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Irwin_Winkler
29037	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Robert_Chartoff
29039	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Susannah_York
29040	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Gig_Young
29041	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Red_Buttons
29042	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jane_Fonda
29043	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Bonnie_Bedelia
29044	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Michael_Sarrazin
29045	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/James_Poe
29046	http://dbpedia.org/resource/They_Shoot_Horses,_Don't_They%3F_(film)	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Robert_E._Thompson_(screenwriter)
29101	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_scored_by_Don_Costa
29102	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1960s_English-language_films
29103	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1967_films
29104	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_Western_(genre)_films
29105	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_based_on_Western_(genre)_novels
29106	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:American_films
29107	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_based_on_American_novels
29108	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Universal_Pictures_films
29109	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_directed_by_Arnold_Laven
29110	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1967_Western_(genre)_films
29203	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/cinematography	http://dbpedia.org/resource/Russell_Metty
29204	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Arnold_Laven
29206	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/editing	http://dbpedia.org/resource/Ted_J._Kent
29207	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/Don_Costa
29208	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Martin_Rackin
29209	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Dean_Martin
29210	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jean_Simmons
29211	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/George_Peppard
29212	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Marvin_Albert
29213	http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Sydney_Boehm
29233	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1986_comedy_films
29234	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Beach_party_films
29235	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_sex_comedy_films
29236	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1980s_English-language_films
29237	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:1986_films
29238	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Canadian_films
29239	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_actors
29240	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_the_afterlife
29241	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_virginity
29242	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Canadian_sex_comedy_films
29243	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_scored_by_Paul_Zaza
29244	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Canadian_sequel_films
29245	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_about_reincarnation
29246	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Films_produced_by_Don_Carmody
29247	http://dbpedia.org/resource/Meatballs_III:_Summer_Job	http://purl.org/dc/terms/subject	http://dbpedia.org/resource/Category:Teen_sex_comedy_films
